temperature_c,wind_speed_kmh,rainfall_mm,equipment_age_years,load_mw,customers_affected
0.6672295139230345,0.015093670696112175,-0.4719111306901372,1.4953597821355449,1.6428492612952845,-1.5292610665574946
-0.37697362174311516,0.753682415173744,1.0202117875586165,0.575635119627716,0.379708114764451,0.1483663190925098
-0.172373305714573,1.252116218922369,0.2614195986308697,1.1168279804305417,1.1059092273040851,-0.21574673629952482
-0.8907715463806742,-1.1102551440593136,-0.8004786051696675,-1.6783210916140214,-1.3291339008936625,0.613889563824985
-0.42905059254777067,1.0355884044900332,0.7211439885345837,0.14764129315739982,-0.32481795081151466,0.12863492478645122
-0.9257287004655557,0.180717331610493,0.2736897352309659,-0.13710455178376127,-0.5356446333423871,-1.585931466483035
-1.449936817696084,-0.3590843637128496,1.0764441435687055,-0.0010210503171548934,0.2757829807390031,-0.10928898097381337
0.3541527010828641,-1.274596673018308,0.86170616319941,-1.4748018119231336,1.292989644702781,0.2770792517169152
0.5745012828846298,1.261295198642571,0.4235295557948479,0.6394833732770234,-1.437323297642678,-1.0547898639420392
0.4087318846267622,-1.186245415652911,-0.004169387278835719,0.013664689642044694,-1.4574260517792448,0.990162664545172
-0.12201752958937227,-0.6590223741197426,-1.2493995533442848,0.9182242297218649,1.255333953628268,1.0394911503103186
-0.4068198694713881,-0.7272689966420806,-0.7998802369522074,-0.048255102576124684,-0.9681471575994812,1.0560104571712048
1.2383649508820254,1.2824452696771313,-0.24647738670214983,-1.2083036043262563,0.6220388351286961,-0.7868099970876623
